Mandal,Date,Rain (mm),Min Temp,Max Temp,Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph),SO2,Nox,PM 10,PM 2.5,NH3,Petrol Vehicle,Diesel Vehicle,Electric Vehicle,1-3 seater,4-7 seater,8-20 seater,20+ seater,AQI
Atmakur,15-02-2023,0.105769361,29.2308456,,38.02134949,92.59452032,-0.196718783,19.07542684,5.660120158,26.88473158,69.1619951,44.85389991,37.95611138,65.80158969,11.03618807,1,61.96035289,17.31386504,0.055782061,0.017420324,
Atmakur,16-02-2023,0.122676761,29.53123558,,38.5221884,95.55378359,-0.196714699,18.88843888,5.65881287,26.88458889,69.13547173,44.85253449,37.96504699,65.79099185,10.14692064,1,61.88442646,17.32130024,0.055730698,0.017431518,
Atmakur,17-02-2023,4.892586245,30.05653893,,44.68010855,91.8618423,-0.196709285,22.10892491,5.657505582,26.88444619,69.10894836,44.85116907,37.97398261,63.73918452,9.11691729,1,59.31776277,17.32873544,0.055679335,0.017442712,
Atmakur,18-02-2023,0.212216088,30.03175999,,37.89472192,96.49018524,-0.196705769,20.86678268,5.656198294,26.8843035,69.08242498,44.84980365,37.98291823,61.33738658,8.006221176,1,56.33046474,17.33617064,0.055627973,0.017453906,
Atmakur,19-02-2023,0.383427047,30.03211486,,42.10215088,93.85236482,-0.196699527,27.00044457,5.654891006,26.8841608,69.05590161,44.84843823,37.99185385,65.75546671,8.949634052,1,60.90680977,17.34360584,0.05557661,0.017465101,
Atmakur,20-02-2023,6.261056471,29.58259009,,41.28219119,95.32780614,-0.196693852,26.1801623,5.653583718,26.88401811,69.02937824,44.8470728,38.00078947,64.29136535,9.753523426,1,59.35270888,17.35104104,0.055525247,0.017476295,
Atmakur,21-02-2023,0.074834471,29.60799266,,42.83273995,92.96444042,-0.121688652,23.45462511,5.65227643,26.88387541,69.00285487,44.84570738,38.00972509,63.39187891,9.089281886,1,57.78298493,17.35847624,0.055473885,0.017487489,
Atmakur,22-02-2023,0.027727373,30.18295601,,41.21057373,89.95524486,-0.196684256,20.4353165,5.650969142,26.88373271,68.9763315,44.84434196,38.01866071,59.89455534,8.962833845,1,53.88227863,17.36591144,0.055422522,0.017498683,
Atmakur,23-02-2023,0.085710517,29.95792279,,37.70284509,89.79407502,1.403278878,17.61769128,5.649661854,26.88359002,68.94980813,44.84297654,38.02759632,54.39982131,7.950808876,1,49.40707895,17.37334664,0.055371159,0.017509878,
Atmakur,24-02-2023,-0.056295834,30.18371706,,38.89443341,91.84637782,-0.196674791,16.10906085,5.648354566,26.88344732,68.92328475,44.84161112,38.03653194,57.3134158,5.783567747,1,50.9123775,17.38078184,0.055319796,0.017521072,
Atmakur,25-02-2023,0.283134601,30.30907683,,36.63100444,89.53058292,-0.146673187,22.0360363,5.647047278,26.88330463,68.89676138,44.8402457,38.04546756,64.27477546,6.994204338,1,57.86590691,17.38821704,0.055268434,0.017532266,
Atmakur,26-02-2023,-0.137589193,29.88511591,,33.64536459,90.0317838,-0.146669608,18.6673952,5.64573999,26.88316193,68.87023801,44.83888028,38.05440318,64.59234897,6.958148003,1,58.88275717,17.39565224,0.055217071,0.01754346,
Atmakur,27-02-2023,1.989621038,29.71056571,,37.98826726,97.59621647,0.52831563,18.51974837,5.644432702,26.88301924,68.84371464,44.83751486,38.0633388,67.32867633,6.948530494,1,61.25467703,17.40308744,0.055165708,0.017554654,
Atmakur,28-02-2023,-0.246441314,29.88627115,,40.08400823,89.91043856,2.453304182,23.35770078,5.643125414,26.88287654,68.81719127,44.83614943,38.07227442,63.14035245,6.930251685,1,56.86087207,17.41052264,0.055114346,0.017565849,
Atmakur,01-03-2023,-0.315324453,31.26181392,,38.42271703,87.54283168,-0.196666543,18.00607949,5.641818126,26.88273385,68.79066789,44.83478401,38.08121004,68.80294957,8.079121153,1,62.99744733,17.41795784,0.055062983,0.017577043,
Atmakur,02-03-2023,-0.389619607,30.28764291,,37.34478765,86.97092039,-0.171668991,23.99431139,5.640510838,26.88259115,68.76414452,44.83341859,38.09014565,67.54665611,8.280805209,1,62.050825,17.42539304,0.05501162,0.017588237,
Atmakur,03-03-2023,-0.470277273,31.4132878,,40.15128814,82.58554956,0.35331547,24.20835874,5.63920355,26.88244845,68.73762115,44.83205317,38.09908127,57.87644987,7.464251133,1,52.4154748,17.43282824,0.054960258,0.017599431,
Atmakur,04-03-2023,4.494985678,28.98886487,,44.46589706,86.94254595,-0.196671424,28.45744842,5.637896262,26.88230576,68.71109778,44.83068775,38.10801689,63.16930753,6.554829347,1,56.97008039,17.44026344,0.054908895,0.017610626,
Atmakur,05-03-2023,-0.50598722,31.36489698,,43.12377597,82.11335722,-0.196677695,25.86591788,5.636588974,26.88216306,68.68457441,44.82932233,38.11695251,64.91957076,6.543654743,1,58.46546851,17.44769864,0.054857532,0.01762182,
Atmakur,06-03-2023,-0.464859387,31.21579748,,38.06407,80.38736752,-0.196677707,23.38442746,5.635281686,26.88202037,68.65805104,44.82795691,38.12588813,68.24419843,8.586344037,1,63.88965584,17.45513384,0.054806169,0.017633014,
Atmakur,07-03-2023,-0.432529907,32.24171499,,36.26296107,88.74660719,-0.196682174,25.18910158,5.633974398,26.88187767,68.63152766,44.82659148,38.13482375,81.14219825,8.880192512,1,76.37840164,17.46256904,0.054754807,0.017644208,
Atmakur,08-03-2023,-0.408906567,32.41717426,,37.63475594,85.3100087,-0.196683785,19.69160802,5.63266711,26.88173498,68.60500429,44.82522606,38.14375937,75.38116918,8.215307255,1,69.69930782,17.47000424,0.054703444,0.017655402,
Atmakur,09-03-2023,-0.394164199,32.19314082,,35.9476131,82.06108413,-0.196686723,22.28736052,5.631359822,26.88159228,68.57848092,44.82386064,38.15269498,75.59571466,8.840776467,1,71.15188874,17.47743944,0.054652081,0.017666597,
Atmakur,10-03-2023,-0.387712075,31.54433936,,35.13998763,85.56168812,0.703289874,31.7569141,5.630052534,26.88144959,68.55195755,44.82249522,38.1616306,77.58163867,9.07269563,1,73.53309192,17.48487463,0.054600719,0.017677791,
Atmakur,11-03-2023,-0.389766925,31.09476953,,35.0980604,79.9387783,0.478291673,27.27881165,5.628745246,26.88130689,68.52543418,44.8211298,38.17056622,66.38094024,9.424881698,1,61.82760448,17.49230983,0.054549356,0.017688985,
Atmakur,12-03-2023,0.104916316,30.79553964,,36.04594955,85.66505627,0.153301212,28.07091877,5.627437958,26.8811642,68.4989108,44.81976438,38.17950184,68.51821209,9.032572739,1,63.30329382,17.49974503,0.054497993,0.017700179,
Atmakur,13-03-2023,3.100946354,29.82109821,,38.67323236,91.52063943,-0.1966947,22.53601209,5.62613067,26.8810215,68.47238743,44.81839896,38.18843746,79.02392273,10.41646054,1,74.9642454,17.50718023,0.05444663,0.017711374,
Atmakur,14-03-2023,0.225708172,32.27160928,,37.32378673,90.87887035,-0.19669342,22.21894063,5.624823381,26.8808788,68.44586406,44.81703354,38.19737308,71.14507905,10.20344242,1,67.03675625,17.51461543,0.054395268,0.017722568,
Atmakur,15-03-2023,0.40214209,31.0970968,,43.89002012,91.58595944,-0.196695434,21.21317392,5.623516093,26.88073611,68.41934069,44.81566811,38.2063087,71.15601658,8.799090834,1,65.86059097,17.52205063,0.054343905,0.017733762,
Atmakur,16-03-2023,3.21323112,31.34760788,,40.55499349,89.62130348,-0.196695163,20.83544198,5.622208805,26.88059341,68.39281732,44.81430269,38.21524431,67.64086465,8.891749315,1,62.45132365,17.52948583,0.054292542,0.017744956,
Atmakur,17-03-2023,-0.145354854,31.69773635,,46.53017142,89.18912875,-0.146697919,27.07065037,5.620901517,26.88045072,68.36629395,44.81293727,38.22417993,65.06666534,10.95073907,1,60.96581684,17.53692103,0.05424118,0.01775615,
Atmakur,18-03-2023,0.405671947,31.19779483,,45.11514587,93.30700983,0.103297942,26.18443545,5.619594229,26.88030802,68.33977057,44.81157185,38.23311555,65.05606709,10.06148983,1,60.88993793,17.54435623,0.054189817,0.017767345,
Atmakur,19-03-2023,-0.058430198,32.49777089,,41.11346963,89.26191218,-0.196696406,20.34823629,5.618286941,26.88016533,68.3132472,44.81020643,38.24205117,63.00318073,9.031387757,1,58.32180513,17.55179143,0.054138454,0.017778539,
Atmakur,20-03-2023,1.370653532,31.24794064,,34.99793663,89.74243019,-0.196695965,29.76703647,5.616979653,26.88002263,68.28672383,44.80884101,38.25098679,60.6018853,7.920706202,1,55.33497061,17.55922663,0.054087092,0.017789733,
Atmakur,21-03-2023,0.012341876,31.72243485,,36.0396652,83.795499,-0.196695276,23.75264476,5.615672365,26.87987994,68.26020046,44.80747559,38.25992241,65.01986245,8.864150896,1,59.91170527,17.56666183,0.054035729,0.017800927,
Atmakur,22-03-2023,0.044389855,31.42218038,,33.17798021,82.85429238,1.10329095,28.41890077,5.614365077,26.87973724,68.23367709,44.80611017,38.26885803,63.55390775,9.667971572,1,58.35546734,17.57409703,0.053984366,0.017812122,
Atmakur,23-03-2023,0.079837047,32.84648903,,30.05921396,86.44786743,-0.196703002,18.84691078,5.613057789,26.87959455,68.20715372,44.80474474,38.27779364,62.65470453,9.0037519,1,56.78581695,17.58153223,0.053933003,0.017823316,
Atmakur,24-03-2023,0.193363849,33.42119147,,34.76541964,85.12471729,-0.196702757,21.78359738,5.611750501,26.87945185,68.18063034,44.80337932,38.28672926,59.15975437,8.877432765,1,52.88815,17.58896743,0.053881641,0.01783451,
Atmakur,25-03-2023,0.169759917,34.12079527,,35.50893089,80.65114356,0.803267765,23.0865014,5.610443213,26.87930915,68.15410697,44.8020139,38.29566488,53.66436241,7.865358484,1,48.41215446,17.59640263,0.053830278,0.017845704,
Atmakur,26-03-2023,0.226968146,32.39522889,,36.20552776,85.41414116,0.303280788,22.74700927,5.609135925,26.87916646,68.1275836,44.80064848,38.3046005,56.57571976,5.698081872,1,49.91459904,17.60383783,0.053778915,0.017856898,
Atmakur,27-03-2023,0.293809957,34.89505688,,32.7253695,73.14575663,0.003284722,26.5415352,5.607828637,26.87902376,68.10106023,44.79928306,38.31353612,63.53719754,6.908689168,1,56.86848606,17.61127303,0.053727553,0.017868093,
Atmakur,28-03-2023,0.37215404,33.66948036,,32.39199801,76.94588545,0.428293962,25.29701396,5.606521349,26.87888107,68.07453686,44.79791764,38.32247174,63.85462416,6.872517638,1,57.8851829,17.61870823,0.05367619,0.017879287,
Atmakur,29-03-2023,0.463890356,33.66919664,,33.69549155,80.15997954,1.02825162,22.42753606,5.605214061,26.87873837,68.04801348,44.79655222,38.33140736,66.59078145,6.862850855,1,60.25676189,17.62614343,0.053624827,0.017890481,
Atmakur,30-03-2023,4.205407093,31.71872769,,31.82219843,84.11725014,-0.071714867,31.40504879,5.603906773,26.87859568,68.02149011,44.7951868,38.34034297,62.40691746,6.844866444,1,55.86813089,17.63357863,0.053573465,0.017901675,
Atmakur,31-03-2023,0.662972699,32.79304109,,40.53407573,87.70840851,-0.196723115,26.66678143,5.602599485,26.87845298,67.99496674,44.79382137,38.34927859,68.06800153,7.993666055,1,62.00287816,17.64101383,0.053522102,0.01791287,
Atmakur,01-04-2023,2.516335547,31.79250129,,40.86776458,87.22713365,0.328284356,28.29396155,5.601292197,26.87831029,67.96844337,44.79245595,38.35821421,66.81103937,8.195321089,1,61.05546653,17.64844903,0.053470739,0.017924064,
Atmakur,02-04-2023,2.78879111,32.19237539,,38.13074012,85.79179515,-0.021727179,16.56637195,5.599984909,26.87816759,67.94192,44.79109053,38.36714983,57.14045534,7.378752157,1,51.41965836,17.65588423,0.053419376,0.017935258,
Atmakur,03-04-2023,32.75362679,29.96665201,,53.29575212,100.0440341,1.003284879,22.20496333,5.598677621,26.87802489,67.91539663,44.78972511,38.37608545,62.43325902,6.469325444,1,55.97423324,17.66331943,0.053368014,0.017946452,
Atmakur,04-04-2023,5.962623233,30.4161959,,61.04016027,84.62729863,2.653292279,19.39488716,5.597370333,26.8778822,67.88887325,44.78835969,38.38502107,64.18354026,6.458150886,1,57.46966234,17.67075463,0.053316651,0.017957646,
Atmakur,05-04-2023,2.876685487,32.11596123,,49.14896907,86.03368397,-0.19672394,19.99915128,5.596063045,26.8777395,67.86234988,44.78699427,38.39395669,67.50809965,8.50083827,1,62.89373284,17.67818983,0.053265288,0.017968841,
Atmakur,06-04-2023,1.015194667,33.23993732,,45.00248947,82.96690799,-0.196715689,19.61833732,5.594755757,26.87759681,67.83582651,44.78562885,38.4028923,80.40606917,8.79468917,1,75.38243789,17.68562503,0.053213926,0.017980035,
Atmakur,07-04-2023,3.213431756,31.93905056,,45.35228287,88.65861165,0.1282755,24.14652028,5.593448469,26.87745411,67.80930314,44.78426342,38.41182792,74.64509778,8.129802398,1,68.70344578,17.69306023,0.053162563,0.017991229,
Atmakur,08-04-2023,2.925736007,31.08806172,,47.16044352,91.363501,-0.196713026,16.5435151,5.592141181,26.87731142,67.78277977,44.782898,38.42076354,74.85970008,8.755268855,1,70.15610863,17.70049543,0.0531112,0.018002423,
Atmakur,09-04-2023,6.37763159,31.78715232,,48.489805,87.07639137,-0.196711413,19.76288069,5.590833893,26.87716872,67.75625639,44.78153258,38.42969916,76.8454679,8.987184678,1,72.53709611,17.70793063,0.053059838,0.018013618,
Atmakur,10-04-2023,9.019352207,31.61054847,,54.85336419,92.51296248,-0.171704542,20.97218196,5.589526605,26.87702603,67.72973302,44.78016716,38.43863478,65.64472624,9.33937858,1,60.83155592,17.71536583,0.053008475,0.018024812,
Atmakur,11-04-2023,28.81790325,30.53489544,,50.78532342,97.43770352,0.70327542,30.38886442,5.588219317,26.87688333,67.70320965,44.77880174,38.4475704,67.78219662,8.947074122,1,62.30751207,17.72280103,0.052957112,0.018036006,
Atmakur,12-04-2023,3.953977335,30.808457,,68.73520201,97.25397975,-0.196696024,30.38441183,5.586912029,26.87674064,67.67668628,44.77743632,38.45650602,78.2878963,10.3309564,1,73.96843089,17.73023623,0.052905749,0.0180472,
Atmakur,13-04-2023,3.920141847,31.65781102,,60.40836131,94.13002839,-0.196695663,26.85753235,5.585604741,26.87659794,67.65016291,44.7760709,38.46544163,70.4090149,10.11793747,1,66.04089446,17.73767143,0.052854387,0.018058394,
Atmakur,14-04-2023,9.691297445,32.0573181,,55.53950484,88.51236451,-0.196690491,23.28181009,5.584297453,26.87645524,67.62363954,44.77470548,38.47437725,70.4199586,8.713585274,1,64.86474273,17.74510662,0.052803024,0.018069589,
Atmakur,15-04-2023,6.706565876,32.2065908,,60.2097508,88.31768594,-0.196687834,18.44510416,5.582990165,26.87631255,67.59711616,44.77334005,38.48331287,66.90479272,8.806248787,1,61.45546007,17.75254182,0.052751661,0.018080783,
Atmakur,16-04-2023,4.515613571,32.08113521,,53.07712518,87.56779007,-0.196682782,21.70753624,5.581682877,26.87616985,67.57059279,44.77197463,38.49224849,64.33050498,10.86523131,1,59.96983581,17.75997702,0.052700299,0.018091977,
Atmakur,17-04-2023,11.00988376,32.2809396,,53.34080513,91.9570611,-0.19667743,23.70585364,5.580375589,26.87602716,67.54406942,44.77060921,38.50118411,64.31990676,9.975980923,1,59.89395296,17.76741222,0.052648936,0.018103171,
Atmakur,18-04-2023,2.808896462,30.70514122,,67.01143494,98.92923243,0.103311682,23.04543467,5.579068301,26.87588446,67.51754605,44.76924379,38.51011973,62.26710455,8.945885035,1,57.32594211,17.77484742,0.052597573,0.018114366,
Atmakur,19-04-2023,9.690466033,31.47893876,,55.25416027,88.74123034,-0.19668176,19.86682786,5.577761013,26.87574177,67.49102268,44.76787837,38.51905535,59.86576993,7.835202568,1,54.33906911,17.78228262,0.05254621,0.01812556,
Atmakur,20-04-2023,1.198128801,33.10385342,,56.77088946,83.55891422,-0.196686048,20.37440809,5.576453725,26.87559907,67.46449931,44.76651295,38.52799096,64.28375512,8.778645269,1,58.91577143,17.78971782,0.052494848,0.018136754,
Atmakur,21-04-2023,7.433161176,31.15262448,,52.52867898,91.23663627,-0.196683362,30.91330292,5.575146437,26.87545638,67.43797593,44.76514753,38.53692658,62.81794496,9.582470248,1,57.3597109,17.79715302,0.052443485,0.018147948,
Atmakur,22-04-2023,5.4348483,30.45256948,,61.3603675,100.2109392,-0.19668526,16.43678908,5.573839148,26.87531368,67.41145256,44.76378211,38.5458622,61.91871966,8.918249206,1,55.7900544,17.80458822,0.052392122,0.018159142,
Atmakur,23-04-2023,5.168804248,29.97741571,,65.98336443,105.4461111,-0.196684902,21.10625659,5.57253186,26.87517099,67.38492919,44.76241668,38.55479782,58.42358439,8.791921995,1,51.89213515,17.81202342,0.05234076,0.018170337,
Atmakur,24-04-2023,5.701981877,30.02716708,,77.30807987,102.0869597,-0.196687441,19.34364659,5.571224572,26.87502829,67.35840582,44.76105126,38.56373344,52.92824374,7.779850804,1,47.41620567,17.81945862,0.052289397,0.018181531,
Atmakur,25-04-2023,1.517295402,30.70216978,,67.48519147,95.52449254,0.103315786,21.30737059,5.569917284,26.87488559,67.33188245,44.75968584,38.57266906,55.83977557,5.612576415,1,48.91888717,17.82689382,0.052238034,0.018192725,
Atmakur,26-04-2023,1.892191887,31.22726598,,61.90185412,94.2712898,0.478318229,24.33694605,5.568609996,26.8747429,67.30535907,44.75832042,38.58160468,62.80124413,6.823185546,1,55.8727445,17.83432902,0.052186672,0.018203919,
Atmakur,27-04-2023,10.6662521,30.05163384,,63.47868705,98.15826167,-0.196687314,19.24768629,5.567302708,26.8746002,67.2788357,44.756955,38.59054029,63.11868221,6.787021234,1,56.88945408,17.84176422,0.052135309,0.018215114,
Atmakur,28-04-2023,12.72105298,30.32644191,,66.71631415,100.0599475,-0.19668493,26.84855398,5.56599542,26.87445751,67.25231233,44.75558958,38.59947591,65.85485277,6.777357537,1,59.26106137,17.84919942,0.052083946,0.018226308,
Atmakur,29-04-2023,2.140583415,30.27644462,,80.05258162,103.6433226,-0.196688195,15.51703724,5.564688132,26.87431481,67.22578896,44.75422416,38.60841153,61.67064094,6.759354682,1,54.87200086,17.85663462,0.052032583,0.018237502,
Atmakur,30-04-2023,10.58409481,29.92648211,,69.65304396,103.29816,-0.196687691,18.65638048,5.563380844,26.87417212,67.19926559,44.75285874,38.61734715,67.33184302,7.908158669,1,61.00689988,17.86406982,0.051981221,0.018248696,
Atmakur,01-05-2023,10.23015914,29.57671287,,65.09288088,101.2327421,-0.196685701,18.54159727,5.562073556,26.87402942,67.17274222,44.75149331,38.62628277,66.07493301,8.109815522,1,60.05955377,17.87150502,0.051929858,0.01825989,
Atmakur,02-05-2023,13.96577987,29.35208467,,78.15009308,102.0588663,-0.196685692,20.03728218,5.560766268,26.87388673,67.14621884,44.75012789,38.63521839,56.40437844,7.29324752,1,50.42378362,17.87894022,0.051878495,0.018271085,
Atmakur,03-05-2023,6.812607672,29.60235143,,75.3215788,104.5120727,-0.021683561,19.57645791,5.55945898,26.87374403,67.11969547,44.74876247,38.64415401,61.69718633,6.383821116,1,54.97836104,17.88637542,0.051827133,0.018282279,
Atmakur,04-05-2023,17.55884325,30.75267653,,70.30463648,98.60217183,-0.19668689,20.31957342,5.558151692,26.87360133,67.0931721,44.74739705,38.65308962,63.44746617,6.372646556,1,56.47378675,17.89381062,0.05177577,0.018293473,
Atmakur,05-05-2023,2.598342911,30.82766722,,65.47504918,96.91470171,-0.196691215,16.94340183,5.556844404,26.87345864,67.06664873,44.74603163,38.66202524,66.77203088,8.415334059,1,61.89786694,17.90124582,0.051724407,0.018304667,
Atmakur,06-05-2023,9.74461681,29.10335893,,73.99509599,106.4915113,-0.196693033,25.8019861,5.555537116,26.87331594,67.04012536,44.74466621,38.67096086,79.67000276,8.709184807,1,74.38657538,17.90868102,0.051673045,0.018315862,
Atmakur,07-05-2023,3.190389351,30.52856788,,75.20044202,103.7286347,-0.196692022,14.67727132,5.554229828,26.87317325,67.01360198,44.74330079,38.67989648,73.90902688,8.04429813,1,67.70757482,17.91611622,0.051621682,0.018327056,
Atmakur,08-05-2023,6.130251334,29.85422015,,74.548712,104.902406,0.228311033,18.72129988,5.55292254,26.87303055,66.98707861,44.74193536,38.6888321,74.12362475,8.66976476,1,69.16023087,17.92355142,0.051570319,0.01833825,
Atmakur,09-05-2023,7.915374231,29.6046045,,79.0442332,106.5720199,0.903313093,15.36150329,5.551615252,26.87288786,66.96055524,44.74056994,38.69776772,76.10940475,8.901680792,1,71.54123625,17.93098662,0.051518956,0.018349444,
Atmakur,10-05-2023,5.95938083,29.55558634,,78.72172907,106.5409507,-0.19669474,13.0709586,5.550307964,26.87274516,66.93403187,44.73920452,38.70670334,64.90866646,9.253874202,1,59.83570045,17.93842182,0.051467594,0.018360638,
Atmakur,11-05-2023,1.426450043,30.98089868,,78.17968088,100.2668042,0.653310352,18.05938723,5.549000676,26.87260247,66.9075085,44.7378391,38.71563895,67.04612136,8.861569463,1,61.31163445,17.94585702,0.051416231,0.018371833,
Atmakur,12-05-2023,12.02188648,29.25611503,,78.00464761,105.5561417,0.478310775,14.99018745,5.547693388,26.87245977,66.88098513,44.73647368,38.72457457,77.5518219,10.24545209,1,72.97255599,17.95329222,0.051364868,0.018383027,
Atmakur,13-05-2023,2.502722421,29.85614755,,77.22202712,106.2075237,-0.19669627,17.4957779,5.5463861,26.87231708,66.85446175,44.73510826,38.73351019,69.67294343,10.03243321,1,65.04502348,17.96072742,0.051313506,0.018394221,
Atmakur,14-05-2023,6.777751286,29.43171072,,81.79473976,105.306899,0.653305245,14.81425342,5.545078812,26.87217438,66.82793838,44.73374284,38.74244581,69.68388665,8.62808105,1,63.86887063,17.96816262,0.051262143,0.018405415,
Atmakur,15-05-2023,12.42005183,29.03292724,,81.72467398,104.9799341,0.328305264,18.47096976,5.543771524,26.87203168,66.80141501,44.73237742,38.75138143,66.16872186,8.720744248,1,60.45958924,17.97559782,0.05121078,0.018416609,
Atmakur,16-05-2023,2.442387181,29.65945811,,81.00991545,104.954094,-0.196703928,18.38699064,5.542464236,26.87188899,66.77489164,44.73101199,38.76031705,63.59444101,10.77972722,1,58.97397473,17.98303302,0.051159418,0.018427804,
